Date,Open,High,Low,Close,Volume,Change,20,60
2021-11-26,40550,41250,39000,39450,207491,-0.03308823529411764,43775.0,44151.666666666664
2021-11-29,38200,39650,38100,38400,172159,-0.026615969581749055,43512.5,44109.166666666664
2021-11-30,38500,39350,38200,38750,184319,0.00911458333333326,43275.0,44060.833333333336
2021-12-01,39000,39300,37950,39250,116223,0.012903225806451646,43060.0,44016.666666666664
2021-12-02,38500,39950,38150,39750,99990,0.01273885350318471,42857.5,43962.5
2021-12-03,40050,40650,39600,40500,109979,0.018867924528301883,42705.0,43930.0
2021-12-06,40550,40600,39650,40200,50143,-0.007407407407407418,42455.0,43896.666666666664
2021-12-07,40350,42050,40100,41850,158840,0.04104477611940305,42280.0,43890.833333333336
2021-12-08,42250,42400,41150,41200,75212,-0.015531660692950977,42112.5,43888.333333333336
2021-12-09,41100,45900,40950,45400,575308,0.10194174757281549,42267.5,43963.333333333336
2021-12-10,44900,46850,44800,45250,333852,-0.0033039647577092213,42305.0,44004.166666666664
2021-12-13,45250,45600,43800,43800,132362,-0.03204419889502763,42247.5,43986.666666666664
2021-12-14,43800,44400,43200,44000,106639,0.004566210045662045,42112.5,43954.166666666664
2021-12-15,43650,44650,43250,44000,81299,0.0,42030.0,43929.166666666664
2021-12-16,42800,44600,42800,44150,116046,0.003409090909090917,42022.5,43911.666666666664
2021-12-17,43850,45550,43400,44750,119577,0.013590033975084959,42060.0,43905.0
2021-12-20,44050,45000,42200,43850,81145,-0.020111731843575398,42050.0,43889.166666666664
2021-12-21,44750,44750,43300,43650,81435,-0.004561003420752607,42052.5,43871.666666666664
2021-12-22,43500,44350,43300,43950,42325,0.0068728522336769515,42147.5,43857.5
2021-12-23,43550,44100,43100,43450,56044,-0.011376564277588153,42280.0,43848.333333333336
2021-12-24,43300,43900,43050,43300,76647,-0.0034522439585730202,42472.5,43831.666666666664
2021-12-27,43900,43950,42850,43350,44823,0.0011547344110853786,42720.0,43818.333333333336
2021-12-28,43800,44350,43200,44200,107648,0.019607843137254832,42992.5,43838.333333333336
2021-12-29,43900,43900,43250,43800,63065,-0.009049773755656076,43220.0,43819.166666666664
2021-12-30,43200,44100,43000,43650,64546,-0.003424657534246589,43415.0,43823.333333333336
2022-01-03,43200,44350,43050,44150,67908,0.01145475372279492,43597.5,43819.166666666664
2022-01-04,44000,44950,43450,44600,75563,0.010192525481313774,43817.5,43799.166666666664
2022-01-05,44300,46300,44100,46050,240498,0.032511210762331766,44027.5,43810.0
2022-01-06,46100,48700,45600,47750,415685,0.036916395222584164,44355.0,43832.5
2022-01-07,46850,49200,46400,47300,224745,-0.009424083769633551,44450.0,43856.666666666664
2022-01-10,47050,49550,47050,48400,279810,0.023255813953488413,44607.5,43893.333333333336
2022-01-11,48450,49150,47100,47100,124449,-0.02685950413223137,44772.5,43908.333333333336
2022-01-12,46600,47950,46250,46700,145434,-0.00849256900212314,44907.5,43928.333333333336
2022-01-13,47900,50200,47350,47750,403410,0.0224839400428265,45095.0,43988.333333333336
2022-01-14,47950,48300,47000,47600,132824,-0.003141361256544517,45267.5,44027.5
2022-01-17,47200,48600,46900,47250,91325,-0.007352941176470562,45392.5,44050.833333333336
2022-01-18,47250,49600,47150,47900,169662,0.013756613756613856,45595.0,44081.666666666664
2022-01-19,48050,50900,47800,49350,221307,0.030271398747390377,45880.0,44137.5
2022-01-20,49950,50200,48500,48850,102277,-0.010131712259371817,46125.0,44183.333333333336
2022-01-21,48400,48400,47250,48050,102524,-0.016376663254861867,46355.0,44223.333333333336
2022-01-24,48000,48550,46950,47450,120668,-0.012486992715920908,46562.5,44270.0
2022-01-25,47100,47850,45500,46450,132317,-0.021074815595363505,46717.5,44316.666666666664
2022-01-26,46900,47250,45050,45350,136498,-0.023681377825618966,46775.0,44347.5
2022-01-27,45350,45350,43250,44000,134807,-0.029768467475192906,46785.0,44355.0
