Date,Open,High,Low,Close,Volume,Change,20,60
2021-06-28,19950,20000,19200,19300,645832,-0.027707808564231717,18727.5,17922.5
2021-06-29,19450,19750,19300,19500,396686,0.010362694300518172,18767.5,17944.166666666668
2021-06-30,19550,20900,19500,20650,2286515,0.05897435897435899,18897.5,17987.5
2021-07-01,20850,21000,20300,20700,779262,0.002421307506053294,19002.5,18033.333333333332
2021-07-02,20650,20700,20000,20250,647419,-0.021739130434782594,19060.0,18073.333333333332
2021-07-05,20350,21300,20300,20850,1241556,0.029629629629629672,19160.0,18121.666666666668
2021-07-06,20750,20850,20150,20450,576219,-0.01918465227817745,19240.0,18163.333333333332
2021-07-07,20450,20650,20050,20350,498423,-0.004889975550122272,19337.5,18203.333333333332
2021-07-08,20600,20700,19650,19650,807386,-0.03439803439803435,19385.0,18227.5
2021-07-09,19500,19900,19300,19800,453226,0.007633587786259444,19467.5,18255.0
2021-07-12,20100,20100,19600,19800,399589,0.0,19555.0,18283.333333333332
2021-07-13,19850,20350,19700,20250,546851,0.022727272727272707,19667.5,18319.166666666668
2021-07-14,20250,20950,19900,20800,1064736,0.02716049382716057,19815.0,18351.666666666668
2021-07-15,21500,21700,21050,21150,1675532,0.016826923076923128,19967.5,18390.833333333332
2021-07-16,21100,21450,20800,21150,741548,0.0,20080.0,18433.333333333332
2021-07-19,20750,21200,20600,20650,520747,-0.023640661938534313,20172.5,18464.166666666668
2021-07-20,20250,20650,20050,20250,795578,-0.01937046004842613,20245.0,18485.0
2021-07-21,20450,20550,19850,20150,402938,-0.004938271604938316,20277.5,18504.166666666668
2021-07-22,20250,20850,20250,20400,597615,0.012406947890818865,20297.5,18531.666666666668
2021-07-23,20500,20650,19950,20350,429140,-0.002450980392156854,20322.5,18565.833333333332
2021-07-26,20300,20350,19800,19900,319574,-0.02211302211302213,20352.5,18590.833333333332
2021-07-27,19900,20100,19650,19800,337078,-0.005025125628140725,20367.5,18620.833333333332
2021-07-28,19900,19950,19150,19500,535521,-0.015151515151515138,20310.0,18655.0
2021-07-29,19600,19650,19050,19250,405088,-0.012820512820512775,20237.5,18700.833333333332
2021-07-30,19300,19300,19050,19150,262276,-0.0051948051948051965,20182.5,18750.833333333332
2021-08-02,19200,20500,18950,20250,926909,0.05744125326370764,20152.5,18811.666666666668
2021-08-03,20950,21450,20550,20750,1560559,0.024691358024691468,20167.5,18875.833333333332
2021-08-04,20800,21150,20700,21100,592575,0.01686746987951815,20205.0,18951.666666666668
2021-08-05,20850,21500,20850,21100,635464,0.0,20277.5,19034.166666666668
2021-08-06,21300,21300,20800,20950,394669,-0.007109004739336511,20335.0,19111.666666666668
