Date,Open,High,Low,Close,Volume,Change,20,60
2021-04-16,23450,23850,23250,23750,335469,0.00849256900212314,23660.0,22347.5
2021-04-19,23800,24150,23750,24050,374451,0.012631578947368327,23657.5,22395.0
2021-04-20,24150,24950,24000,24850,861550,0.033264033264033266,23717.5,22451.666666666668
2021-04-21,24700,24800,24150,24350,434789,-0.02012072434607648,23757.5,22508.333333333332
2021-04-22,24450,24650,24350,24550,338463,0.008213552361396204,23797.5,22573.333333333332
2021-04-23,24450,25300,24200,25150,514389,0.024439918533604832,23880.0,22645.833333333332
2021-04-26,25300,25550,25150,25350,426020,0.007952286282306265,23945.0,22729.166666666668
2021-04-27,25250,25550,24900,25350,395494,0.0,24005.0,22815.833333333332
2021-04-28,25400,25850,25200,25550,437371,0.007889546351084853,24057.5,22910.0
2021-04-29,25550,25700,24650,24650,433168,-0.03522504892367906,24090.0,22984.166666666668
2021-04-30,24750,24850,24250,24350,631250,-0.012170385395537497,24127.5,23048.333333333332
2021-05-03,24400,24600,23900,23900,767555,-0.01848049281314168,24142.5,23107.5
2021-05-04,23900,24000,22850,23300,1275688,-0.025104602510460206,24132.5,23160.833333333332
2021-05-06,23500,24250,23450,24250,1005182,0.04077253218884125,24165.0,23230.0
2021-05-07,24250,25100,24050,24900,939071,0.02680412371134011,24237.5,23304.166666666668
2021-05-10,25000,25250,24650,24900,686627,0.0,24322.5,23374.166666666668
2021-05-11,24900,25450,24800,25350,733439,0.01807228915662651,24427.5,23453.333333333332
2021-05-12,25300,25300,23600,23900,2022900,-0.05719921104536485,24462.5,23506.666666666668
2021-05-13,23500,25500,23400,24950,1732371,0.043933054393305415,24547.5,23578.333333333332
2021-05-14,25300,25500,24450,24800,744984,-0.006012024048096198,24610.0,23645.0
2021-05-17,24550,24600,23700,23800,1151645,-0.040322580645161255,24612.5,23701.666666666668
2021-05-18,23850,24200,23600,23900,940717,0.004201680672268893,24605.0,23755.833333333332
2021-05-20,23650,24200,23500,24050,732169,0.006276150627614996,24565.0,23797.5
2021-05-21,24050,24200,23600,23600,657073,-0.018711018711018657,24527.5,23827.5
2021-05-24,23650,24250,23500,24050,826059,0.019067796610169552,24502.5,23874.166666666668
2021-05-25,23900,24450,23800,23950,1183281,-0.004158004158004158,24442.5,23911.666666666668
2021-05-26,24050,24100,23800,23900,876436,-0.0020876826722338038,24370.0,23945.0
2021-05-27,23900,24700,23800,23800,8347594,-0.004184100418409997,24292.5,23970.0
2021-05-28,24150,24850,24150,24550,1361940,0.03151260504201692,24242.5,24003.333333333332
2021-05-31,24800,24900,24350,24400,729509,-0.006109979633401208,24230.0,24033.333333333332
2021-06-01,24450,24700,24250,24500,588366,0.004098360655737654,24237.5,24055.833333333332
2021-06-02,24550,24650,24200,24350,806398,-0.006122448979591799,24260.0,24068.333333333332
2021-06-03,24350,24400,23850,24050,1088077,-0.012320328542094416,24297.5,24071.666666666668
2021-06-04,24050,24100,23750,23750,828384,-0.012474012474012475,24272.5,24077.5
2021-06-07,23850,23900,23500,23650,738716,-0.004210526315789442,24210.0,24083.333333333332
2021-06-08,23750,24700,23700,24500,1276489,0.03594080338266381,24190.0,24100.833333333332
2021-06-09,24600,24650,24150,24150,724761,-0.014285714285714235,24130.0,24107.5
2021-06-10,24300,24300,23700,23750,1062108,-0.0165631469979296,24122.5,24106.666666666668
2021-06-11,23800,23900,23650,23800,481944,0.002105263157894832,24065.0,24104.166666666668
2021-06-14,23900,24000,23700,23850,438214,0.0021008403361344463,24017.5,24104.166666666668
2021-06-15,23850,23950,23650,23850,559516,0.0,24020.0,24097.5
2021-06-16,24150,24900,24100,24800,1765016,0.0398322851153039,24065.0,24109.166666666668
2021-06-17,24900,25200,24550,24800,1291254,0.0,24102.5,24128.333333333332
2021-06-18,24800,24850,24350,24350,746638,-0.01814516129032262,24140.0,24141.666666666668
2021-06-21,24200,24300,23800,23900,895087,-0.01848049281314168,24132.5,24144.166666666668
2021-06-22,24150,24250,24000,24200,480535,0.012552301255230214,24145.0,24155.833333333332
2021-06-23,24300,24500,24150,24200,622854,0.0,24160.0,24158.333333333332
2021-06-24,24200,24550,23900,24450,631007,0.010330578512396604,24192.5,24163.333333333332
2021-06-25,24550,25450,24500,25400,1838594,0.03885480572597144,24235.0,24178.333333333332
2021-06-28,25550,26500,25250,26200,1767515,0.03149606299212593,24325.0,24215.0
2021-06-29,26200,26200,25650,25850,791111,-0.013358778625954248,24392.5,24252.5
2021-06-30,25750,25950,25300,25500,800848,-0.013539651837524147,24450.0,24284.166666666668
2021-07-01,25550,25700,25200,25500,535081,0.0,24522.5,24317.5
