Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-15,5270,5290,5270,5270,301648,-0.003780718336483968,5279.5,5343.0
2022-02-16,5300,5320,5280,5310,435321,0.007590132827324458,5277.5,5341.333333333333
2022-02-17,5310,5380,5280,5340,705681,0.005649717514124353,5277.5,5340.166666666667
2022-02-18,5340,5380,5340,5370,426483,0.00561797752808979,5280.0,5339.666666666667
2022-02-21,5370,5390,5350,5390,373327,0.003724394785847407,5285.5,5339.666666666667
2022-02-22,5390,5390,5340,5350,463553,-0.007421150278293154,5290.0,5339.0
2022-02-23,5370,5380,5350,5380,338732,0.005607476635514086,5293.5,5338.833333333333
2022-02-24,5380,5380,5310,5340,659366,-0.0074349442379182396,5295.5,5338.0
2022-02-25,5380,5390,5340,5380,565638,0.0074906367041198685,5303.0,5338.0
2022-02-28,5380,5390,5350,5370,427627,-0.0018587360594795044,5309.0,5339.0
2022-03-02,5380,5390,5360,5390,434870,0.003724394785847407,5319.0,5340.0
2022-03-03,5390,5430,5360,5370,549135,-0.0037105751391465214,5326.0,5340.0
2022-03-04,5390,5390,5360,5380,649719,0.0018621973929235924,5332.5,5340.333333333333
2022-03-07,5380,5410,5360,5370,495578,-0.0018587360594795044,5337.0,5340.5
2022-03-08,5360,5370,5330,5350,538309,-0.003724394785847296,5340.0,5340.166666666667
2022-03-10,5380,5390,5350,5360,465693,0.0018691588785046953,5344.5,5339.833333333333
2022-03-11,5370,5380,5350,5370,501931,0.001865671641791078,5349.0,5339.5
2022-03-14,5390,5390,5360,5360,396780,-0.0018621973929237035,5352.0,5339.333333333333
2022-03-15,5370,5380,5350,5370,425181,0.001865671641791078,5355.5,5339.0
2022-03-16,5380,5380,5350,5360,505426,-0.0018621973929237035,5359.0,5338.666666666667
2022-03-17,5380,5380,5360,5360,528413,0.0,5363.5,5338.166666666667
2022-03-18,5360,5380,5360,5360,502895,0.0,5366.0,5337.833333333333
2022-03-21,5370,5380,5350,5380,462289,0.003731343283582156,5368.0,5338.0
2022-03-22,5380,5400,5360,5400,632003,0.0037174721189590088,5369.5,5338.666666666667
2022-03-23,5400,5440,5400,5430,599638,0.005555555555555536,5371.5,5339.833333333333
2022-03-24,5430,5460,5410,5460,600429,0.005524861878453136,5377.0,5341.333333333333
2022-03-25,5460,5480,5460,5470,620773,0.001831501831501825,5381.5,5342.666666666667
2022-03-28,5470,5480,5450,5460,541541,-0.001828153564899404,5387.5,5343.333333333333
2022-03-29,5460,5470,5450,5470,364764,0.001831501831501825,5392.0,5343.333333333333
2022-03-30,5460,5520,5460,5520,543160,0.009140767824497242,5399.5,5343.833333333333
2022-03-31,5540,5580,5520,5570,871054,0.009057971014492683,5408.5,5347.833333333333
2022-04-01,5590,5590,5530,5530,603782,-0.007181328545781018,5416.5,5351.166666666667
2022-04-04,5540,5590,5530,5590,658804,0.010849909584086825,5427.0,5355.166666666667
2022-04-05,5600,5640,5580,5580,609737,-0.0017889087656529634,5437.5,5359.333333333333
2022-04-06,5580,5610,5560,5590,670655,0.0017921146953405742,5449.5,5363.833333333333
2022-04-07,5600,5630,5590,5630,717668,0.007155635062611854,5463.0,5369.0
2022-04-08,5640,5690,5630,5690,1108317,0.010657193605683846,5479.0,5374.666666666667
2022-04-11,5700,5710,5680,5700,916857,0.0017574692442883233,5496.0,5380.333333333333
2022-04-12,5700,5790,5680,5770,1140548,0.012280701754386003,5516.0,5386.833333333333
2022-04-13,5770,5800,5740,5780,927260,0.0017331022530329143,5537.0,5393.333333333333
2022-04-14,5800,5910,5780,5810,1314877,0.00519031141868509,5559.5,5400.833333333333
2022-04-15,5870,6020,5790,6020,1190247,0.03614457831325302,5592.5,5412.0
2022-04-18,6010,6050,5760,5780,1906580,-0.039867109634551534,5612.5,5419.333333333333
2022-04-19,5810,5820,5730,5790,1875690,0.0017301038062282892,5632.0,5427.166666666667
2022-04-20,5790,5830,5780,5820,694875,0.005181347150259086,5651.5,5436.166666666667
2022-04-21,5810,5830,5790,5810,632618,-0.0017182130584192379,5669.0,5445.333333333333
2022-04-22,5810,5810,5770,5800,620823,-0.0017211703958691649,5685.5,5453.5
2022-04-25,5750,5820,5720,5820,819438,0.0034482758620688614,5703.5,5462.166666666667
