Date,Open,High,Low,Close,Volume,Change,20,60
2021-05-28,26050,27300,26000,26550,710518,0.04117647058823537,25040.0,22523.333333333332
2021-05-31,26500,26600,25600,26300,280877,-0.00941619585687381,25210.0,22609.166666666668
2021-06-01,26200,26600,25100,25550,366487,-0.028517110266159662,25267.5,22675.0
2021-06-02,25600,25700,24850,25550,256643,0.0,25420.0,22757.5
2021-06-03,25450,25450,24450,24750,431955,-0.03131115459882583,25490.0,22816.666666666668
2021-06-04,24450,25000,24250,24700,314840,-0.002020202020202033,25562.5,22873.333333333332
2021-06-07,24750,24800,24200,24700,197608,0.0,25580.0,22948.333333333332
2021-06-08,24550,24750,24050,24100,214311,-0.02429149797570851,25487.5,23008.333333333332
2021-06-09,24150,24850,24150,24450,236892,0.014522821576763434,25360.0,23080.0
2021-06-10,24450,24700,23850,23850,357519,-0.024539877300613466,25197.5,23120.833333333332
2021-06-11,23900,24300,23500,23800,285787,-0.002096436058700246,25105.0,23145.833333333332
2021-06-14,23950,24700,23900,24200,319421,0.01680672268907557,24937.5,23196.666666666668
2021-06-15,23950,24350,23700,23900,309776,-0.012396694214875992,24850.0,23237.5
2021-06-16,23900,23900,23400,23600,377639,-0.012552301255230103,24762.5,23265.833333333332
2021-06-17,23650,24200,23400,23750,468013,0.006355932203389925,24675.0,23290.0
2021-06-18,24000,25100,23950,24400,959314,0.027368421052631486,24675.0,23332.5
2021-06-21,24000,24600,23550,23650,326704,-0.030737704918032738,24602.5,23362.5
2021-06-22,23950,24500,23750,23850,241572,0.008456659619450413,24562.5,23410.833333333332
2021-06-23,23900,24050,23150,23250,309423,-0.02515723270440251,24520.0,23445.0
2021-06-24,23250,23300,22650,23000,241144,-0.010752688172043001,24395.0,23480.0
2021-06-25,23200,23900,23150,23350,249942,0.01521739130434785,24235.0,23535.0
2021-06-28,23750,24450,23650,24100,282098,0.032119914346895095,24125.0,23603.333333333332
2021-06-29,23950,24450,23700,24350,207076,0.010373443983402453,24065.0,23683.333333333332
2021-06-30,24550,24550,24100,24450,157824,0.004106776180698102,24010.0,23760.0
2021-07-01,24500,24500,24000,24100,115671,-0.014314928425357865,23977.5,23818.333333333332
2021-07-02,24050,24050,23250,23350,294983,-0.03112033195020747,23910.0,23861.666666666668
2021-07-05,23350,23800,22850,23200,350332,-0.0064239828693790635,23835.0,23910.0
2021-07-06,23250,23650,23100,23350,202832,0.006465517241379226,23797.5,23957.5
2021-07-07,23350,23350,22500,22700,284231,-0.027837259100642386,23710.0,23983.333333333332
2021-07-08,22700,22950,22300,22450,176991,-0.011013215859030812,23640.0,23996.666666666668
2021-07-09,21950,22100,21250,21900,544505,-0.024498886414253906,23545.0,23997.5
2021-07-12,22100,22500,21850,22400,218910,0.022831050228310446,23455.0,24019.166666666668
2021-07-13,22400,22650,22200,22600,224576,0.008928571428571397,23390.0,24049.166666666668
2021-07-14,22450,22550,22150,22350,177904,-0.011061946902654829,23327.5,24074.166666666668
2021-07-15,22500,22700,22200,22650,253230,0.01342281879194629,23272.5,24061.666666666668
