Date,Open,High,Low,Close,Volume,Change,20,60
2021-04-14,37000,37200,36850,37100,1200458,-0.004026845637583931,36635.0,34365.0
2021-04-15,37200,37800,37000,37450,1775446,0.009433962264151052,36732.5,34445.833333333336
2021-04-16,37500,37500,36800,36900,1830637,-0.014686248331108098,36805.0,34510.0
2021-04-19,36900,37150,36750,36800,909708,-0.0027100271002710175,36865.0,34571.666666666664
2021-04-20,36750,37500,36700,37500,1420417,0.01902173913043481,36945.0,34640.833333333336
2021-04-21,36950,37150,36500,36750,1865091,-0.020000000000000018,37027.5,34705.833333333336
2021-04-22,36800,37350,36750,37200,1463398,0.012244897959183598,37095.0,34776.666666666664
2021-04-23,37050,38100,36850,37450,3010796,0.006720430107526987,37140.0,34861.666666666664
2021-04-26,38150,38550,37850,38250,2813536,0.021361815754339153,37207.5,34960.0
2021-04-27,38500,39000,38250,39000,2013900,0.019607843137254832,37302.5,35073.333333333336
2021-04-28,39250,39850,39200,39550,2598813,0.014102564102564052,37407.5,35221.666666666664
2021-04-29,39800,39900,39150,39500,1435607,-0.0012642225031606058,37542.5,35355.833333333336
2021-04-30,39500,40450,39300,40000,2465742,0.012658227848101333,37725.0,35490.0
2021-05-03,40150,40200,38650,39050,1697898,-0.02375000000000005,37827.5,35609.166666666664
2021-05-04,39050,39500,38550,39250,1214423,0.005121638924455718,37932.5,35740.833333333336
2021-05-06,39900,41050,39750,41000,2721258,0.04458598726114649,38097.5,35894.166666666664
2021-05-07,41500,41900,41200,41500,2359121,0.012195121951219523,38302.5,36037.5
2021-05-10,41600,42900,41200,42750,2254903,0.030120481927710774,38582.5,36206.666666666664
2021-05-11,42750,43200,41850,42600,1869108,-0.0035087719298245723,38842.5,36367.5
2021-05-12,42200,42300,40500,40850,2328363,-0.04107981220657275,39022.5,36501.666666666664
2021-05-13,40550,41800,40350,41500,1816303,0.01591187270501826,39242.5,36645.833333333336
2021-05-14,41700,41750,40700,41200,1058721,-0.0072289156626506035,39430.0,36784.166666666664
2021-05-17,41050,41150,40600,41050,1512128,-0.00364077669902918,39637.5,36930.833333333336
2021-05-18,41450,41800,41150,41300,1396877,0.006090133982947554,39862.5,37075.0
2021-05-20,41100,41700,40600,41000,1516444,-0.007263922518159771,40037.5,37216.666666666664
2021-05-21,40650,41000,40100,40300,1430247,-0.017073170731707332,40215.0,37341.666666666664
2021-05-24,40500,41250,40100,41000,1325257,0.017369727047146455,40405.0,37472.5
2021-05-25,40900,41900,40900,41900,1495483,0.02195121951219514,40627.5,37602.5
2021-05-26,41750,41900,41450,41750,1124493,-0.0035799522673031214,40802.5,37749.166666666664
2021-05-27,42000,42350,41300,41500,2651483,-0.005988023952095856,40927.5,37886.666666666664
2021-05-28,41900,42500,41600,42250,1400797,0.01807228915662651,41062.5,38030.0
2021-05-31,42350,42750,41850,42450,1332780,0.004733727810650956,41210.0,38170.0
2021-06-01,42450,43000,42350,43000,1428088,0.012956419316843437,41360.0,38320.0
2021-06-02,43000,43250,42700,42850,1227975,-0.0034883720930232176,41550.0,38446.666666666664
2021-06-03,42900,43100,42500,42600,1089598,-0.005834305717619559,41717.5,38558.333333333336
2021-06-04,42350,43000,42300,42450,1174125,-0.0035211267605633756,41790.0,38672.5
2021-06-07,42550,42900,42200,42900,1042746,0.010600706713780994,41860.0,38797.5
2021-06-08,42750,42900,42400,42750,1149730,-0.0034965034965035446,41860.0,38927.5
2021-06-09,42650,42750,42150,42150,971029,-0.01403508771929829,41837.5,39044.166666666664
2021-06-10,42150,42450,41950,42450,1772449,0.007117437722419906,41917.5,39165.0
2021-06-11,42150,42450,41900,42300,1103443,-0.0035335689045936647,41957.5,39278.333333333336
2021-06-14,42000,42300,41000,41150,1726142,-0.027186761229314405,41955.0,39372.5
2021-06-15,40900,41450,40700,41200,976490,0.0012150668286756705,41962.5,39468.333333333336
2021-06-16,41200,42100,41150,42000,1414227,0.01941747572815533,41997.5,39575.0
2021-06-17,42450,42700,41650,41650,1506485,-0.008333333333333304,42030.0,39670.833333333336
2021-06-18,41300,41500,41050,41100,1829873,-0.013205282112845107,42070.0,39770.833333333336
2021-06-21,40300,40450,39700,39800,2602606,-0.031630170316301665,42010.0,39836.666666666664
2021-06-22,40350,40800,40300,40750,1337117,0.023869346733668362,41952.5,39906.666666666664
2021-06-23,40750,40800,40050,40300,992252,-0.011042944785276121,41880.0,39963.333333333336
2021-06-24,40050,40950,40000,40750,1037611,0.011166253101736912,41842.5,40024.166666666664
2021-06-25,41350,41650,41150,41650,1468806,0.022085889570552242,41812.5,40094.166666666664
2021-06-28,41750,42100,41400,41800,1330340,0.0036014405762305746,41780.0,40177.5
2021-06-29,41500,41550,40900,40900,1189105,-0.021531100478468845,41675.0,40253.333333333336
2021-06-30,40500,40800,40400,40600,1358961,-0.007334963325183352,41562.5,40313.333333333336
2021-07-01,40650,40700,40000,40100,1188744,-0.012315270935960632,41437.5,40362.5
2021-07-02,40200,40550,40050,40250,963814,0.0037406483790523026,41327.5,40405.0
2021-07-05,40250,40250,39750,39800,1117185,-0.011180124223602483,41172.5,40445.0
2021-07-06,40000,40100,39800,39900,759485,0.002512562814070307,41030.0,40490.833333333336
2021-07-07,39350,39750,38900,39200,1978541,-0.01754385964912286,40882.5,40520.833333333336
2021-07-08,39000,39500,38800,38950,1488835,-0.0063775510204081565,40707.5,40549.166666666664
2021-07-09,38450,38700,37900,38200,2538205,-0.019255455712451908,40502.5,40567.5
2021-07-12,38900,39500,38800,39150,1164432,0.024869109947643908,40402.5,40595.833333333336
2021-07-13,39400,39800,39350,39450,861142,0.00766283524904221,40315.0,40638.333333333336
2021-07-14,38850,39000,38550,38600,1522194,-0.021546261089987362,40145.0,40668.333333333336
2021-07-15,38500,38800,38250,38700,1129349,0.002590673575129543,39997.5,40688.333333333336
2021-07-16,38550,38750,38250,38750,1483749,0.0012919896640826156,39880.0,40721.666666666664
2021-07-19,38250,38450,38100,38200,846332,-0.014193548387096744,39800.0,40738.333333333336
2021-07-20,37350,37750,37350,37550,2095357,-0.017015706806282727,39640.0,40740.0
2021-07-21,37800,37950,37500,37550,1108446,0.0,39502.5,40728.333333333336
