Date,Open,High,Low,Close,Volume,Change,20,60
2021-04-08,16000,16850,15400,16100,1604053,0.018987341772152,13780.0,12381.666666666666
2021-04-09,16100,16450,15550,15600,571715,-0.03105590062111796,13917.5,12449.166666666666
2021-04-12,15600,16350,15550,15700,446142,0.0064102564102563875,14052.5,12515.0
2021-04-13,15900,16200,15000,15250,684480,-0.0286624203821656,14172.5,12571.666666666666
2021-04-14,15250,15250,14550,14900,665555,-0.022950819672131195,14275.0,12622.5
2021-04-15,14900,15000,14500,14550,413889,-0.023489932885906062,14350.0,12673.333333333334
2021-04-16,14550,15000,14550,14900,300547,0.02405498281786933,14442.5,12726.666666666666
2021-04-19,14900,15300,14650,14900,395648,0.0,14542.5,12781.666666666666
2021-04-20,14950,15050,14650,15000,297503,0.006711409395973256,14670.0,12832.5
2021-04-21,15000,15150,14750,14850,376779,-0.010000000000000009,14790.0,12881.666666666666
2021-04-22,14900,16900,14850,16600,2381169,0.11784511784511786,14985.0,12958.333333333334
2021-04-23,16400,18400,16150,18100,4260267,0.09036144578313254,15237.5,13066.666666666666
2021-04-26,18350,19000,18050,18200,1578630,0.005524861878453136,15427.5,13183.333333333334
2021-04-27,18400,22700,18150,21300,8046407,0.1703296703296704,15737.5,13354.166666666666
2021-04-28,21700,22100,20250,21350,1931446,0.0023474178403755097,16040.0,13533.333333333334
2021-04-29,21450,22600,20500,20900,2108208,-0.021077283372365363,16357.5,13697.5
2021-04-30,22000,22050,19050,20000,1377732,-0.0430622009569378,16650.0,13847.5
2021-05-03,19950,20500,18650,18950,1008541,-0.05249999999999999,16867.5,13978.333333333334
2021-05-04,19400,19950,18500,19350,948657,0.02110817941952514,17115.0,14118.333333333334
2021-05-06,19100,20600,19100,20200,830167,0.043927648578811374,17335.0,14273.333333333334
2021-05-07,20300,20550,19650,20350,603983,0.007425742574257432,17547.5,14432.5
2021-05-10,21000,21500,20750,21000,944695,0.03194103194103204,17817.5,14597.5
2021-05-11,21000,24500,20850,23450,4568010,0.1166666666666667,18205.0,14800.0
2021-05-12,23500,25150,22550,24050,2757296,0.02558635394456288,18645.0,15012.5
2021-05-13,23400,24000,21800,22200,1284523,-0.07692307692307687,19010.0,15194.166666666666
2021-05-14,22350,22650,20450,20750,1310458,-0.06531531531531531,19320.0,15348.333333333334
2021-05-17,20850,21600,20200,20550,668681,-0.009638554216867434,19602.5,15495.0
2021-05-18,20600,21950,20600,21600,900791,0.051094890510948954,19937.5,15658.333333333334
2021-05-20,20900,21250,20050,20300,746918,-0.06018518518518523,20202.5,15794.166666666666
2021-05-21,20500,20500,18950,19400,1028843,-0.044334975369458074,20430.0,15911.666666666666
2021-05-24,19250,19950,18600,19500,587484,0.005154639175257714,20575.0,16040.0
2021-05-25,19500,19900,19250,19600,336339,0.00512820512820511,20650.0,16162.5
2021-05-26,19600,19600,18400,18500,651499,-0.056122448979591844,20665.0,16272.5
2021-05-27,18550,19500,18550,19400,659996,0.048648648648648596,20570.0,16398.333333333332
2021-05-28,19600,20200,19500,20050,554790,0.03350515463917536,20505.0,16530.833333333332
2021-05-31,20450,20500,19450,19950,458903,-0.004987531172069848,20457.5,16658.333333333332
2021-06-01,19950,20800,19850,20100,519900,0.007518796992481258,20462.5,16788.333333333332
2021-06-02,20300,20400,19950,20000,348208,-0.00497512437810943,20515.0,16911.666666666668
2021-06-03,20000,20100,19300,19450,376028,-0.02749999999999997,20520.0,17021.666666666668
2021-06-04,19450,19900,19100,19800,333163,0.01799485861182526,20500.0,17147.5
2021-06-07,19950,19950,18850,18900,466346,-0.045454545454545414,20427.5,17251.666666666668
2021-06-08,18900,19100,18300,18900,279413,0.0,20322.5,17352.5
2021-06-09,18950,19150,18500,18850,233810,-0.002645502645502673,20092.5,17450.0
2021-06-10,18850,19950,18600,19450,582097,0.03183023872679036,19862.5,17560.0
2021-06-11,19750,20000,19350,19950,400694,0.02570694087403602,19750.0,17678.333333333332
2021-06-14,20300,20350,19750,20100,265802,0.007518796992481258,19717.5,17795.833333333332
2021-06-15,20100,20150,19300,19550,358056,-0.027363184079602032,19667.5,17904.166666666668
2021-06-16,19350,19900,19250,19800,249328,0.01278772378516635,19577.5,18019.166666666668
2021-06-17,19550,19800,19350,19700,199687,-0.005050505050505083,19547.5,18140.0
2021-06-18,19500,20200,19300,20150,312723,0.02284263959390853,19585.0,18268.333333333332
2021-06-21,19800,19800,19400,19450,248482,-0.0347394540942928,19582.5,18380.833333333332
2021-06-22,19550,21300,19500,19900,1178941,0.023136246786632286,19597.5,18495.0
2021-06-23,20100,20800,20000,20400,843301,0.025125628140703515,19692.5,18595.0
2021-06-24,20600,20650,19750,20650,672831,0.01225490196078427,19755.0,18687.5
2021-06-25,21100,21200,20200,20200,605754,-0.021791767554479424,19762.5,18769.166666666668
2021-06-28,20200,20700,19850,20250,428149,0.0024752475247524774,19777.5,18864.166666666668
2021-06-29,18350,18500,17600,17750,10834599,-0.12345679012345678,19660.0,18924.166666666668
2021-06-30,17950,18150,17650,17850,1092062,0.005633802816901401,19552.5,18978.333333333332
2021-07-01,17900,17950,17350,17500,749246,-0.019607843137254943,19455.0,19030.0
2021-07-02,17450,17800,17400,17450,627896,-0.0028571428571428914,19337.5,19057.5
2021-07-05,17650,17650,17050,17150,474304,-0.017191977077363862,19250.0,19075.0
2021-07-06,17100,17550,17050,17350,383071,0.011661807580174877,19172.5,19104.166666666668
2021-07-07,17350,17400,17050,17200,284730,-0.008645533141210415,19090.0,19129.166666666668
2021-07-08,17250,17850,17200,17250,651635,0.0029069767441860517,18980.0,19162.5
2021-07-09,17050,17100,16100,16550,1072339,-0.04057971014492756,18810.0,19190.0
2021-07-12,16750,17400,16550,17400,653255,0.051359516616314105,18675.0,19237.5
2021-07-13,17600,17600,17050,17250,355570,-0.008620689655172376,18560.0,19276.666666666668
2021-07-14,17150,17150,16900,16900,307122,-0.020289855072463725,18415.0,19310.0
2021-07-15,16900,17000,16650,16850,388915,-0.00295857988165682,18272.5,19340.833333333332
2021-07-16,16700,16750,16450,16650,278884,-0.011869436201780381,18097.5,19370.833333333332
2021-07-19,16250,16450,16050,16100,394598,-0.033033033033033066,17930.0,19362.5
2021-07-20,15750,16250,15600,16100,345951,0.0,17740.0,19329.166666666668
2021-07-21,16200,16600,16100,16150,348186,0.0031055900621117516,17527.5,19295.0
2021-07-22,16450,16550,16150,16500,263314,0.021671826625387025,17320.0,19215.0
2021-07-23,16500,16850,16250,16600,355958,0.0060606060606061,17140.0,19135.833333333332
2021-07-26,16750,16800,16200,16200,226070,-0.02409638554216864,16937.5,19057.5
2021-07-27,16350,16900,16250,16700,406855,0.030864197530864113,16885.0,19002.5
2021-07-28,16750,17000,16350,16450,317250,-0.014970059880239472,16815.0,18960.833333333332
2021-07-29,16650,16650,16100,16200,255542,-0.015197568389057725,16750.0,18908.333333333332
2021-07-30,16350,17050,16200,16750,493545,0.033950617283950546,16715.0,18850.833333333332
2021-08-02,16950,17000,16450,16850,283435,0.005970149253731405,16700.0,18792.5
2021-08-03,16950,16950,16300,16700,417519,-0.008902077151335286,16667.5,18720.833333333332
2021-08-04,16550,16900,16500,16850,164657,0.008982035928143617,16650.0,18610.833333333332
2021-08-05,16700,16850,16600,16750,180601,-0.005934718100890191,16625.0,18489.166666666668
2021-08-06,16750,16750,16550,16600,133174,-0.008955223880596996,16627.5,18395.833333333332
2021-08-09,16550,16600,16200,16300,197219,-0.01807228915662651,16572.5,18321.666666666668
2021-08-10,16300,16500,16200,16350,148469,0.0030674846625766694,16527.5,18251.666666666668
2021-08-11,16450,16850,16350,16350,250985,0.0,16500.0,18164.166666666668
2021-08-12,16250,16500,16050,16150,202918,-0.012232415902140636,16465.0,18095.0
2021-08-13,15950,16200,15250,15750,479024,-0.024767801857585092,16420.0,18034.166666666668
2021-08-17,15950,15950,14950,15150,540038,-0.03809523809523807,16372.5,17961.666666666668
2021-08-18,15000,15400,14800,15200,225965,0.0033003300330032292,16327.5,17888.333333333332
2021-08-19,14900,15150,14400,14500,409633,-0.046052631578947345,16245.0,17821.666666666668
2021-08-20,14350,14800,14050,14250,408218,-0.017241379310344862,16132.5,17735.833333333332
2021-08-23,14350,14750,14150,14450,505929,0.01403508771929829,16025.0,17642.5
2021-08-24,14600,15150,14600,15000,305058,0.03806228373702414,15965.0,17560.0
2021-08-25,15300,15450,14950,15050,223151,0.0033333333333334103,15882.5,17475.833333333332
2021-08-26,15050,15200,14750,14800,121506,-0.01661129568106312,15800.0,17389.166666666668
2021-08-27,14650,15100,14400,15000,156594,0.013513513513513598,15740.0,17315.0
2021-08-30,15250,15450,15000,15200,253152,0.01333333333333342,15662.5,17238.333333333332
2021-08-31,15550,15550,15000,15400,213310,0.013157894736842035,15590.0,17180.0
2021-09-01,15400,15550,15150,15350,136625,-0.0032467532467532756,15522.5,17120.833333333332
2021-09-02,15350,15850,15200,15300,235500,-0.0032573289902280145,15445.0,17061.666666666668
2021-09-03,15400,15500,15200,15300,131415,0.0,15372.5,16992.5
2021-09-06,15300,15400,15000,15050,244240,-0.016339869281045805,15295.0,16910.833333333332
2021-09-07,15100,15950,15050,15900,498540,0.056478405315614655,15275.0,16840.833333333332
2021-09-08,15950,16200,15600,15800,485675,-0.0062893081761006275,15247.5,16778.333333333332
2021-09-09,15800,16000,14800,14800,586326,-0.06329113924050633,15170.0,16695.0
2021-09-10,14900,15100,14600,14700,260475,-0.006756756756756799,15097.5,16611.666666666668
2021-09-13,14550,14850,14200,14800,241637,0.006802721088435382,15050.0,16522.5
2021-09-14,14950,15250,14850,15150,262945,0.023648648648648685,15050.0,16450.833333333332
2021-09-15,15000,15150,14700,14900,196342,-0.01650165016501648,15035.0,16367.5
2021-09-16,15000,15200,14650,14700,179496,-0.01342281879194629,15045.0,16272.5
2021-09-17,14700,14800,14250,14350,255709,-0.023809523809523836,15050.0,16167.5
2021-09-23,14150,14300,13850,14100,217426,-0.017421602787456414,15032.5,16065.833333333334
2021-09-24,14050,14350,13800,13850,219821,-0.01773049645390068,14975.0,15959.166666666666
2021-09-27,13800,13950,13550,13700,156245,-0.010830324909747335,14907.5,15891.666666666666
2021-09-28,13800,14000,13500,13950,193571,0.018248175182481674,14865.0,15826.666666666666
2021-09-29,12800,13600,12800,13450,331277,-0.03584229390681004,14787.5,15759.166666666666
2021-09-30,13300,13900,13300,13750,209937,0.02230483271375472,14715.0,15697.5
2021-10-01,13450,13700,12850,12850,405663,-0.06545454545454543,14587.5,15625.833333333334
2021-10-05,12500,12850,12250,12750,298835,-0.0077821011673151474,14457.5,15549.166666666666
2021-10-06,12650,13000,12100,12350,360385,-0.03137254901960784,14310.0,15468.333333333334
2021-10-07,12300,13000,12300,12850,164336,0.04048582995951411,14187.5,15395.0
2021-10-08,12850,13000,12600,12700,147165,-0.011673151750972721,14070.0,15330.833333333334
2021-10-12,12600,12700,12200,12400,135628,-0.023622047244094446,13895.0,15247.5
2021-10-13,12400,13200,12400,13100,358902,0.056451612903225756,13760.0,15178.333333333334
2021-10-14,13500,13650,12950,13100,587011,0.0,13675.0,15115.0
2021-10-15,13200,13300,12900,13050,383545,-0.003816793893129722,13592.5,15051.666666666666
2021-10-18,13150,13200,12700,12800,402590,-0.019157088122605415,13492.5,14987.5
2021-10-19,12850,12950,12550,12650,244378,-0.01171875,13367.5,14930.0
2021-10-20,12600,12650,12050,12050,603013,-0.04743083003952564,13225.0,14862.5
2021-10-21,12050,12050,11400,11500,4105612,-0.0456431535269709,13065.0,14785.0
2021-10-22,11550,11750,11050,11250,910761,-0.021739130434782594,12910.0,14697.5
2021-10-25,11300,11700,11100,11700,529686,0.040000000000000036,12790.0,14615.833333333334
2021-10-26,11800,11850,11600,11700,301144,0.0,12682.5,14540.833333333334
2021-10-27,11800,12050,11600,11700,408999,0.0,12582.5,14457.5
2021-10-28,11700,11700,11350,11450,294306,-0.021367521367521403,12457.5,14374.166666666666
2021-10-29,11500,11600,11250,11300,265249,-0.013100436681222738,12350.0,14292.5
2021-11-01,11350,11600,11300,11350,238679,0.004424778761061843,12230.0,14202.5
2021-11-02,11400,11800,11400,11600,316520,0.022026431718061623,12167.5,14115.0
2021-11-03,11700,11700,11300,11400,240371,-0.017241379310344862,12100.0,14026.666666666666
2021-11-04,11500,11750,11250,11300,306954,-0.00877192982456143,12047.5,13934.166666666666
2021-11-05,11350,11400,10700,10750,512701,-0.04867256637168138,11942.5,13834.166666666666
2021-11-08,10750,11250,10350,11200,448040,0.041860465116279055,11867.5,13744.166666666666
2021-11-09,11200,11600,11200,11450,389925,0.022321428571428603,11820.0,13663.333333333334
2021-11-10,11400,11400,10850,11000,296595,-0.0393013100436681,11715.0,13574.166666666666
2021-11-11,10800,11000,10650,10850,210761,-0.013636363636363669,11602.5,13482.5
2021-11-12,10850,11450,10850,11200,451848,0.032258064516129004,11510.0,13400.0
2021-11-15,11300,11400,11050,11300,208709,0.008928571428571397,11435.0,13325.833333333334
2021-11-16,11400,11400,11000,11100,237973,-0.017699115044247815,11357.5,13258.333333333334
2021-11-17,11100,11150,10800,10850,206249,-0.022522522522522515,11297.5,13185.833333333334
2021-11-18,10750,11000,10650,10800,156819,-0.004608294930875556,11262.5,13124.166666666666
2021-11-19,10800,11100,10800,10950,162657,0.01388888888888884,11247.5,13069.166666666666
2021-11-22,10950,11100,10750,11050,187102,0.009132420091324311,11215.0,13012.5
2021-11-23,11150,11650,11000,11000,621808,-0.004524886877828038,11180.0,12945.833333333334
2021-11-24,11050,11050,10850,10850,211853,-0.013636363636363669,11137.5,12875.833333333334
2021-11-25,10900,10900,10700,10700,153740,-0.01382488479262678,11100.0,12807.5
2021-11-26,10750,10800,10300,10350,340765,-0.032710280373831724,11052.5,12730.0
2021-11-29,9970,10250,9940,10000,356154,-0.033816425120772986,10985.0,12643.333333333334
2021-11-30,10100,10200,9530,9590,382058,-0.041000000000000036,10884.5,12546.5
2021-12-01,9510,10300,9500,10050,479490,0.04796663190823769,10817.0,12458.166666666666
2021-12-02,9810,10350,9810,10200,484539,0.014925373134328401,10762.0,12373.166666666666
2021-12-03,10250,10850,10050,10750,449738,0.05392156862745101,10762.0,12297.333333333334
2021-12-06,10550,11000,10500,10800,234397,0.0046511627906977715,10742.0,12226.5
2021-12-07,10950,11050,10800,10950,191278,0.01388888888888884,10717.0,12144.0
2021-12-08,11100,11250,10950,11100,281242,0.013698630136986356,10722.0,12065.666666666666
2021-12-09,11100,11250,10950,11100,222746,0.0,10734.5,12004.0
2021-12-10,11050,11200,10850,11100,130904,0.0,10729.5,11944.0
2021-12-13,11200,11350,11050,11150,177969,0.0045045045045044585,10722.0,11883.166666666666
2021-12-14,11100,11200,10800,10950,138502,-0.017937219730941756,10714.5,11813.166666666666
2021-12-15,11000,11050,10850,10950,92138,0.0,10719.5,11747.333333333334
2021-12-16,11000,11100,10800,10850,125185,-0.0091324200913242,10722.0,11683.166666666666
2021-12-17,10800,11200,10700,11000,226293,0.01382488479262678,10724.5,11627.333333333334
2021-12-20,11000,11100,10750,10850,136710,-0.013636363636363669,10714.5,11573.166666666666
2021-12-21,10850,10950,10600,10800,130863,-0.004608294930875556,10704.5,11522.333333333334
2021-12-22,10850,10950,10700,10700,94335,-0.0092592592592593,10697.0,11472.333333333334
2021-12-23,10750,10850,10600,10650,109087,-0.004672897196261627,10694.5,11417.333333333334
2021-12-24,10700,10900,10700,10750,93418,0.009389671361502261,10714.5,11372.333333333334
2021-12-27,10750,10950,10700,10750,149617,0.0,10752.0,11322.333333333334
2021-12-28,10750,10850,10600,10700,159597,-0.0046511627906976605,10807.5,11286.5
2021-12-29,10550,10800,10500,10700,137997,0.0,10840.0,11252.333333333334
2021-12-30,10650,10750,10550,10600,106687,-0.009345794392523366,10860.0,11223.166666666666
2022-01-03,10600,10850,10500,10750,128900,0.014150943396226356,10860.0,11188.166666666666
2022-01-04,10850,11600,10800,11500,756468,0.06976744186046502,10895.0,11168.166666666666
2022-01-05,11600,12000,11400,11750,820670,0.021739130434782705,10935.0,11157.333333333334
2022-01-06,11750,11950,11550,11800,509435,0.004255319148936065,10970.0,11135.666666666666
2022-01-07,11800,11850,11400,11600,312155,-0.016949152542372836,10995.0,11110.666666666666
2022-01-10,11650,12000,11600,11750,411298,0.012931034482758674,11027.5,11089.0
2022-01-11,11600,11750,11300,11500,314055,-0.021276595744680882,11045.0,11067.333333333334
2022-01-12,11550,11700,11450,11650,192644,0.01304347826086949,11080.0,11050.666666666666
2022-01-13,11800,12150,11650,11800,388243,0.012875536480686733,11122.5,11046.5
2022-01-14,11700,11700,11300,11300,315117,-0.0423728813559322,11145.0,11043.166666666666
2022-01-17,11200,11250,10750,10850,324887,-0.03982300884955747,11137.5,11036.5
2022-01-18,10850,10950,10350,10450,324384,-0.03686635944700456,11117.5,11015.666666666666
2022-01-19,10300,10750,10300,10400,228472,-0.004784688995215336,11097.5,10994.0
2022-01-20,10450,10750,10450,10650,142441,0.024038461538461453,11095.0,10976.5
2022-01-21,10600,10650,10350,10450,164450,-0.018779342723004744,11085.0,10959.833333333334
2022-01-24,10350,10500,10050,10100,202065,-0.03349282296650713,11052.5,10939.833333333334
2022-01-25,10050,10300,9800,9850,350991,-0.024752475247524774,11007.5,10914.833333333334
2022-01-26,9790,10050,9780,9800,164665,-0.005076142131979711,10962.5,10884.833333333334
2022-01-27,9760,9840,9350,9350,321335,-0.04591836734693877,10895.0,10850.666666666666
2022-01-28,9370,9740,9200,9730,217468,0.04064171122994642,10851.5,10824.5
2022-02-03,10100,10250,9910,10100,177665,0.03802672147995878,10819.0,10813.666666666666
2022-02-04,10100,10300,9990,10200,183293,0.00990099009900991,10754.0,10797.0
2022-02-07,10250,10300,10000,10200,133973,0.0,10676.5,10776.166666666666
