Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-17,7940,8190,7420,7910,2590925,-0.006281407035175879,7322.5,7469.166666666667
2022-02-18,7700,8050,7700,7950,948916,0.005056890012642201,7379.5,7492.333333333333
2022-02-21,7810,8000,7720,7930,613254,-0.002515723270440251,7437.5,7516.166666666667
2022-02-22,7760,7920,7700,7720,894177,-0.02648171500630514,7482.5,7537.833333333333
2022-02-23,7780,7830,7600,7710,512155,-0.0012953367875647714,7535.5,7560.833333333333
2022-02-24,7600,7750,7400,7400,900348,-0.04020752269779504,7577.0,7580.666666666667
2022-02-25,7720,7760,7430,7680,974658,0.037837837837837895,7626.5,7605.166666666667
2022-02-28,7670,7810,7590,7780,828328,0.01302083333333326,7667.0,7622.833333333333
2022-03-02,7750,8000,7660,8000,1014242,0.028277634961439535,7713.5,7636.666666666667
2022-03-03,8030,8100,7930,8030,991980,0.00374999999999992,7754.0,7644.833333333333
2022-03-04,8010,8060,7920,8010,659761,-0.00249066002490661,7791.0,7644.666666666667
2022-03-07,7940,7950,7610,7730,786010,-0.03495630461922594,7810.0,7640.833333333333
2022-03-08,7500,7830,7500,7710,656324,-0.002587322121604174,7810.0,7625.5
2022-03-10,7910,7930,7710,7820,536104,0.014267185473411104,7806.0,7613.333333333333
2022-03-11,7870,8200,7820,8160,1596915,0.04347826086956519,7812.0,7606.5
2022-03-14,8130,8170,7960,8020,1294649,-0.01715686274509809,7819.0,7599.333333333333
2022-03-15,8000,8330,7910,8240,2846168,0.027431421446383997,7832.0,7596.166666666667
2022-03-16,8450,8700,8280,8380,4002428,0.016990291262136026,7876.5,7601.166666666667
2022-03-17,8460,8750,8350,8580,2847636,0.023866348448687402,7936.0,7612.0
2022-03-18,8550,8640,8390,8440,1509972,-0.01631701631701632,7960.0,7615.666666666667
2022-03-21,8400,8400,8200,8280,1136744,-0.018957345971563955,7978.5,7617.0
2022-03-22,8280,8590,8260,8580,1232302,0.03623188405797095,8010.0,7624.166666666667
2022-03-23,8510,8630,8400,8440,852638,-0.01631701631701632,8035.5,7633.0
2022-03-24,8390,8470,8240,8350,832207,-0.010663507109004766,8067.0,7643.0
2022-03-25,8390,8390,8200,8220,777258,-0.015568862275449069,8092.5,7650.5
2022-03-28,8410,8560,8310,8450,1414914,0.027980535279805263,8145.0,7662.166666666667
2022-03-29,8480,8510,8380,8390,808714,-0.007100591715976323,8180.5,7672.833333333333
2022-03-30,8420,8590,8380,8500,960416,0.013110846245530494,8216.5,7681.5
2022-03-31,8550,8820,8460,8800,2482022,0.03529411764705892,8256.5,7697.166666666667
2022-04-01,8780,9260,8660,9210,3944933,0.04659090909090913,8315.5,7721.166666666667
2022-04-04,9430,9630,9100,9220,3256829,0.0010857763300760048,8376.0,7741.5
2022-04-05,9270,9330,9050,9250,1302558,0.0032537960954446277,8452.0,7766.0
2022-04-06,9120,9630,9100,9320,2852222,0.00756756756756749,8532.5,7792.833333333333
2022-04-07,9250,9500,9020,9030,1814869,-0.0311158798283262,8593.0,7823.5
2022-04-08,9050,9500,8910,9500,2035937,0.05204872646733105,8660.0,7859.666666666667
2022-04-11,9500,10400,9420,10000,7497495,0.05263157894736836,8759.0,7908.833333333333
2022-04-12,9890,9960,9350,9450,2748686,-0.05500000000000005,8819.5,7949.0
2022-04-13,9400,9700,9350,9380,1367464,-0.007407407407407418,8869.5,7986.666666666667
2022-04-14,9510,9530,9130,9300,1434501,-0.008528784648187626,8905.5,8024.666666666667
2022-04-15,9180,9440,9090,9410,959205,0.011827956989247213,8954.0,8063.5
2022-04-18,9430,9480,9010,9090,1419032,-0.0340063761955367,8994.5,8098.5
2022-04-19,9230,9400,9110,9340,1113372,0.027502750275027577,9032.5,8140.666666666667
2022-04-20,9410,9600,9350,9520,1402348,0.01927194860813697,9086.5,8186.5
2022-04-21,9570,9680,9450,9480,1019763,-0.004201680672268893,9143.0,8230.833333333334
2022-04-22,9360,9600,9260,9590,813082,0.011603375527426074,9211.5,8279.833333333334
2022-04-25,9390,9490,9150,9180,957971,-0.042752867570385766,9248.0,8323.333333333334
