Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-08,9260,9340,9070,9110,120155,-0.016198704103671746,9377.0,10328.166666666666
2022-02-09,9170,9440,9140,9320,166990,0.023051591657519133,9343.0,10276.0
2022-02-10,9440,9510,9330,9390,145173,0.007510729613734002,9314.5,10229.166666666666
2022-02-11,9340,9900,9210,9430,816748,0.004259850905218299,9302.5,10174.666666666666
2022-02-14,9390,9880,9220,9230,987131,-0.02120890774125128,9274.0,10114.333333333334
2022-02-15,9330,9930,9250,9340,1519653,0.011917659804983716,9249.0,10059.166666666666
2022-02-16,9280,9410,9190,9370,393255,0.0032119914346895317,9229.0,10010.333333333334
2022-02-17,9370,9520,9290,9520,383345,0.016008537886873064,9220.0,9966.5
2022-02-18,9500,9600,9350,9450,250430,-0.007352941176470562,9220.0,9931.5
2022-02-21,9500,9680,9400,9440,314849,-0.0010582010582010914,9221.0,9899.666666666666
2022-02-22,9490,9740,9270,9390,957850,-0.005296610169491567,9213.5,9865.333333333334
2022-02-23,9520,9520,9360,9390,228555,0.0,9212.0,9838.5
2022-02-24,9440,9960,9380,9840,1707648,0.04792332268370614,9251.5,9823.333333333334
2022-02-25,9700,10050,9500,9780,1052472,-0.0060975609756097615,9299.5,9810.5
2022-02-28,9840,9910,9630,9660,383124,-0.012269938650306789,9335.5,9805.666666666666
2022-03-02,10000,10250,9910,10250,1108561,0.06107660455486541,9417.5,9803.166666666666
2022-03-03,10200,10300,10000,10150,444562,-0.009756097560975618,9484.0,9797.333333333334
2022-03-04,10250,11700,10200,10500,7271867,0.034482758620689724,9555.0,9795.666666666666
2022-03-07,10900,11400,10800,11100,3415365,0.05714285714285716,9646.0,9803.166666666666
2022-03-08,11250,11600,10150,10300,3081749,-0.07207207207207211,9698.0,9796.5
2022-03-10,10100,10600,9770,9900,4121508,-0.03883495145631066,9737.5,9786.5
2022-03-11,9980,10200,9840,9880,1249224,-0.002020202020202033,9765.5,9774.5
2022-03-14,10000,10500,9990,10150,1538064,0.027327935222672073,9803.5,9766.166666666666
2022-03-15,10200,10500,9920,9920,910426,-0.022660098522167438,9828.0,9757.333333333334
2022-03-16,10000,10050,9760,9840,684348,-0.008064516129032251,9858.5,9750.5
2022-03-17,9840,9920,9750,9830,589466,-0.00101626016260159,9883.0,9745.166666666666
2022-03-18,9890,10100,9890,10050,688068,0.02238046795523907,9917.0,9741.833333333334
2022-03-21,10050,10700,10000,10600,1667907,0.054726368159204064,9971.0,9746.833333333334
2022-03-22,11100,11650,10900,11150,5916697,0.05188679245283012,10056.0,9766.166666666666
2022-03-23,11250,12350,11150,12250,6326215,0.09865470852017943,10196.5,9805.166666666666
2022-03-24,12550,12750,11950,12100,3365884,-0.01224489795918371,10332.0,9837.666666666666
2022-03-25,12150,13600,11700,12200,7334105,0.008264462809917328,10472.5,9874.333333333334
2022-03-28,12250,12400,11550,11950,2064463,-0.020491803278688492,10578.0,9906.0
2022-03-29,11750,11800,11100,11250,1928598,-0.05857740585774063,10651.5,9926.0
2022-03-30,11000,11250,10850,11100,1445495,-0.013333333333333308,10723.5,9943.5
2022-03-31,11350,11550,10850,11050,2125908,-0.0045045045045044585,10763.5,9955.166666666666
2022-04-01,11150,11650,11050,11550,1828018,0.045248868778280604,10833.5,9972.666666666666
2022-04-04,11750,12100,11400,11400,1386767,-0.012987012987012991,10878.5,9988.5
2022-04-05,11850,11950,11550,11900,1302542,0.04385964912280693,10918.5,10012.666666666666
2022-04-06,11900,12150,11700,11800,902305,-0.008403361344537785,10993.5,10037.666666666666
2022-04-07,11800,12150,11600,11750,1031173,-0.004237288135593209,11086.0,10066.833333333334
2022-04-08,12050,12050,11350,11500,826384,-0.021276595744680882,11167.0,10091.833333333334
2022-04-11,11600,13300,11550,13050,10598297,0.13478260869565228,11312.0,10143.333333333334
2022-04-12,13050,13050,12100,12200,3845796,-0.06513409961685823,11426.0,10185.5
2022-04-13,12250,14500,12150,14200,7471465,0.16393442622950816,11644.0,10258.833333333334
2022-04-14,13900,15800,13850,15050,15851311,0.059859154929577496,11905.0,10345.666666666666
2022-04-15,14950,16500,14750,16150,7869144,0.07308970099667778,12210.0,10452.0
2022-04-18,16000,16150,15000,15800,4575863,-0.021671826625387025,12470.0,10553.666666666666
2022-04-19,15850,17000,15200,16450,6485816,0.04113924050632911,12735.0,10670.333333333334
2022-04-20,16200,16250,15500,15600,2297657,-0.05167173252279633,12902.5,10773.333333333334
2022-04-21,15550,15900,15050,15550,2314207,-0.0032051282051281937,13075.0,10873.5
2022-04-22,15800,16700,14900,14950,5558658,-0.03858520900321538,13212.5,10965.666666666666
2022-04-25,14750,15900,14600,14850,3547926,-0.006688963210702337,13357.5,11062.333333333334
