Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-04,61500,68200,61000,67300,620825,0.08199356913183276,64995.0,70858.33333333333
2022-02-07,67300,69200,66500,67200,585266,-0.0014858841010401136,65025.0,70636.66666666667
2022-02-08,67700,69700,65900,66200,590117,-0.014880952380952328,65240.0,70471.66666666667
2022-02-09,66800,69500,66500,68800,531039,0.0392749244712991,65495.0,70318.33333333333
2022-02-10,68800,69200,66300,66800,411700,-0.029069767441860517,65665.0,70148.33333333333
2022-02-11,65500,67600,64600,65500,534049,-0.019461077844311392,65640.0,69900.0
2022-02-14,64200,66400,63700,65300,359576,-0.003053435114503844,65530.0,69656.66666666667
2022-02-15,65100,67000,64500,65300,338195,0.0,65345.0,69345.0
2022-02-16,67000,68200,66100,68100,422084,0.04287901990811638,65340.0,69158.33333333333
2022-02-17,68100,68800,65000,66600,563041,-0.022026431718061623,65250.0,68981.66666666667
2022-02-18,65500,67700,65300,67300,375137,0.010510510510510551,65220.0,68876.66666666667
2022-02-21,66100,70900,65900,70800,747389,0.0520059435364042,65445.0,68866.66666666667
2022-02-22,69700,72500,69500,71800,779367,0.01412429378531077,65560.0,68825.0
2022-02-23,72600,74000,71200,71600,431170,-0.0027855153203342198,65680.0,68781.66666666667
2022-02-24,71500,73900,70500,70500,799874,-0.015363128491620137,66010.0,68790.0
2022-02-25,71700,73000,67500,71400,1225043,0.012765957446808418,66405.0,68816.66666666667
2022-02-28,70700,75000,70700,74200,724199,0.03921568627450989,67090.0,68931.66666666667
2022-03-02,74400,75600,72000,75200,554504,0.013477088948786964,68050.0,69063.33333333333
2022-03-03,75200,77200,74200,75000,400417,-0.0026595744680850686,68855.0,69238.33333333333
2022-03-04,74500,76900,74000,75500,388302,0.006666666666666599,69520.0,69300.0
2022-03-07,74000,76100,74000,74700,399302,-0.01059602649006619,69890.0,69366.66666666667
2022-03-08,73800,74800,72500,73500,318702,-0.016064257028112428,70205.0,69383.33333333333
2022-03-10,74300,78700,73700,77300,732641,0.051700680272108945,70760.0,69450.0
2022-03-11,77000,81500,77000,79900,1102949,0.03363518758085382,71315.0,69536.66666666667
2022-03-14,80600,83000,78800,80000,833532,0.0012515644555695093,71975.0,69601.66666666667
2022-03-15,80800,82000,79100,79800,461014,-0.0024999999999999467,72690.0,69673.33333333333
2022-03-16,80700,81300,76800,79200,689589,-0.007518796992481258,73385.0,69768.33333333333
2022-03-17,79100,79800,74500,75000,1207215,-0.05303030303030298,73870.0,69820.0
2022-03-18,75300,76800,74500,76500,498994,0.020000000000000018,74290.0,69903.33333333333
2022-03-21,76200,77100,72900,73900,589283,-0.033986928104575154,74655.0,69945.0
2022-03-22,73400,77100,73000,76600,622633,0.03653585926928282,75120.0,70053.33333333333
2022-03-23,76900,77000,74000,75200,470035,-0.018276762402088753,75340.0,70105.0
2022-03-24,75500,79600,74800,77200,759794,0.02659574468085113,75610.0,70171.66666666667
2022-03-25,77100,78800,75200,77800,635169,0.007772020725388629,75920.0,70286.66666666667
2022-03-28,77800,77800,74800,75200,556042,-0.033419023136246784,76155.0,70340.0
2022-03-29,75800,77000,75200,76000,370327,0.010638297872340496,76385.0,70371.66666666667
2022-03-30,76800,80100,76100,79600,899932,0.047368421052631504,76655.0,70396.66666666667
2022-03-31,79700,85600,77400,81600,1954048,0.025125628140703515,76975.0,70508.33333333333
2022-04-01,81100,90000,80300,85900,2511482,0.052696078431372584,77520.0,70703.33333333333
2022-04-04,86200,86700,80800,82200,1206362,-0.043073341094295725,77855.0,70846.66666666667
2022-04-05,82200,82600,79700,80500,594566,-0.020681265206812682,78145.0,71010.0
2022-04-06,79500,81900,79000,80400,560448,-0.001242236024844745,78490.0,71240.0
2022-04-07,79600,80300,77500,77900,570593,-0.031094527363184077,78520.0,71506.66666666667
2022-04-08,77900,79100,75800,77000,676254,-0.011553273427471145,78375.0,71728.33333333333
2022-04-11,77300,78100,74800,74900,420191,-0.027272727272727226,78120.0,71920.0
2022-04-12,74500,75200,73300,74700,332188,-0.002670226969292422,77865.0,72065.0
2022-04-13,74800,77100,74100,76400,442856,0.022757697456492698,77725.0,72213.33333333333
2022-04-14,76600,79000,76500,76900,496598,0.00654450261780104,77820.0,72345.0
2022-04-15,76700,78500,75700,77200,277683,0.0039011703511053764,77855.0,72495.0
2022-04-18,77100,77200,72000,72400,738801,-0.06217616580310881,77780.0,72561.66666666667
2022-04-19,72700,74300,72000,73800,370192,0.01933701657458564,77640.0,72660.0
2022-04-20,73800,73900,71300,71400,451198,-0.03252032520325199,77450.0,72745.0
2022-04-21,71800,72500,70200,70500,367317,-0.012605042016806678,77115.0,72761.66666666667
2022-04-22,69800,70300,67700,68900,513245,-0.02269503546099294,76670.0,72756.66666666667
2022-04-25,67800,69500,67500,67500,336796,-0.020319303338171224,76285.0,72816.66666666667
