Date,Open,High,Low,Close,Volume,Change,20,60
2022-02-04,22050,22450,21450,22450,214768,0.011261261261261257,24292.5,22212.5
2022-02-07,22450,22450,21200,21650,235372,-0.03563474387527843,24050.0,22260.833333333332
2022-02-08,21650,21700,20450,21000,331427,-0.03002309468822173,23757.5,22299.166666666668
2022-02-09,21250,21500,20700,21300,199889,0.014285714285714235,23475.0,22342.5
2022-02-10,21600,21600,20650,21000,171293,-0.014084507042253502,23232.5,22376.666666666668
2022-02-11,20700,21000,20250,20250,161475,-0.0357142857142857,22950.0,22408.333333333332
2022-02-14,19800,20050,18950,19050,532283,-0.059259259259259234,22597.5,22415.0
2022-02-15,19050,20050,18800,19400,533164,0.018372703412073532,22270.0,22430.833333333332
2022-02-16,20150,21150,19600,20750,659665,0.06958762886597936,21997.5,22467.5
2022-02-17,20750,20950,19850,20600,311168,-0.0072289156626506035,21752.5,22503.333333333332
2022-02-18,21050,21400,20550,20900,411338,0.014563106796116498,21557.5,22501.666666666668
2022-02-21,22000,22450,21600,22150,785496,0.05980861244019131,21467.5,22533.333333333332
2022-02-22,21850,22900,21700,22150,283219,0.0,21367.5,22577.5
2022-02-23,22150,22450,21750,21950,268972,-0.009029345372460473,21327.5,22612.5
2022-02-24,21750,22150,21600,21650,221649,-0.013667425968109326,21280.0,22648.333333333332
2022-02-25,21800,22050,21700,21800,147783,0.006928406466512715,21262.5,22698.333333333332
2022-02-28,21650,21950,21450,21950,102581,0.006880733944954143,21292.5,22767.5
2022-03-02,21900,22250,21500,22250,153997,0.013667425968109326,21360.0,22833.333333333332
2022-03-03,22400,22450,21900,22100,119135,-0.006741573033707815,21327.5,22888.333333333332
2022-03-04,21950,21950,21550,21700,85763,-0.018099547511312264,21302.5,22914.166666666668
2022-03-07,21500,21650,21050,21150,173517,-0.025345622119815614,21237.5,22923.333333333332
2022-03-08,21000,21000,20500,20500,129089,-0.030732860520094607,21180.0,22907.5
2022-03-10,20850,21200,20650,20700,94889,0.009756097560975618,21165.0,22902.5
2022-03-11,20450,20900,20450,20650,63100,-0.0024154589371980784,21132.5,22896.666666666668
2022-03-14,20450,20550,19850,20150,100525,-0.02421307506053272,21090.0,22884.166666666668
2022-03-15,20000,20450,19850,19900,51745,-0.012406947890818865,21072.5,22855.833333333332
2022-03-16,20650,22000,20650,21700,434448,0.09045226130653261,21205.0,22865.0
2022-03-17,21700,22550,21550,22350,277949,0.02995391705069128,21352.5,22885.833333333332
2022-03-18,22450,22600,21950,22200,117727,-0.006711409395973145,21425.0,22869.166666666668
2022-03-21,22050,22500,21850,22050,102114,-0.006756756756756799,21497.5,22856.666666666668
2022-03-22,21900,22600,21850,22350,147697,0.013605442176870763,21570.0,22865.0
2022-03-23,22350,23100,22100,23050,249465,0.031319910514541416,21615.0,22879.166666666668
2022-03-24,22950,24400,22800,23750,488076,0.030368763557483636,21695.0,22884.166666666668
2022-03-25,23600,23900,23300,23650,173941,-0.004210526315789442,21780.0,22845.0
2022-03-28,23600,24000,23200,23850,191740,0.008456659619450413,21890.0,22816.666666666668
2022-03-29,23750,24150,23050,23050,211466,-0.033542976939203384,21952.5,22787.5
2022-03-30,23300,24200,23050,24000,253693,0.04121475054229928,22055.0,22771.666666666668
2022-03-31,23950,24950,23650,24550,244318,0.022916666666666696,22170.0,22765.0
2022-04-01,24600,25350,24150,24400,288599,-0.006109979633401208,22285.0,22754.166666666668
2022-04-04,24500,24500,23750,23850,149437,-0.02254098360655743,22392.5,22735.833333333332
2022-04-05,23850,24100,23500,23550,109216,-0.012578616352201255,22512.5,22680.833333333332
2022-04-06,23250,23750,23000,23250,107778,-0.01273885350318471,22650.0,22626.666666666668
2022-04-07,23050,24750,23050,23750,220396,0.021505376344086002,22802.5,22575.0
2022-04-08,23900,25250,23900,24600,330391,0.03578947368421059,23000.0,22535.833333333332
2022-04-11,24650,24800,24050,24050,130475,-0.022357723577235755,23195.0,22505.833333333332
2022-04-12,23750,24000,23500,24000,104693,-0.0020790020790020236,23400.0,22474.166666666668
2022-04-13,24200,24500,23600,24150,268928,0.006250000000000089,23522.5,22441.666666666668
2022-04-14,27600,31350,26800,30500,8128482,0.2629399585921326,23930.0,22517.5
2022-04-15,30500,31100,29750,30300,1954455,-0.006557377049180357,24335.0,22585.833333333332
2022-04-18,30000,30900,28750,30750,1298327,0.014851485148514865,24770.0,22673.333333333332
2022-04-19,30400,32850,29900,32750,1445392,0.06504065040650397,25290.0,22805.833333333332
2022-04-20,33050,33150,30650,31700,1262341,-0.032061068702290085,25722.5,22935.0
2022-04-21,31250,31650,30350,31150,696810,-0.017350157728706628,26092.5,23051.666666666668
2022-04-22,30650,36400,30550,33600,2597930,0.0786516853932584,26590.0,23232.5
2022-04-25,32900,35000,32000,32000,1197342,-0.04761904761904767,26997.5,23389.166666666668
