Date,Open,High,Low,Close,Volume,Change,20,60
2021-06-29,39950,40250,39200,39750,549942,-0.005006257822277815,40497.5,36857.5
2021-06-30,39800,40600,39700,40500,443636,0.018867924528301883,40582.5,36956.666666666664
2021-07-01,40500,40900,40100,40750,1298971,0.006172839506172867,40650.0,37062.5
2021-07-02,41900,41950,38950,40100,1547696,-0.015950920245398792,40722.5,37147.5
2021-07-05,40450,41200,40100,40750,666903,0.016209476309226867,40787.5,37244.166666666664
2021-07-06,40200,40750,39800,40100,430892,-0.015950920245398792,40817.5,37340.833333333336
2021-07-07,40100,40150,39000,39100,528911,-0.02493765586034913,40825.0,37425.0
2021-07-08,39500,39650,38300,39000,443342,-0.002557544757033292,40830.0,37505.0
2021-07-09,38300,38800,37750,38650,513881,-0.008974358974358942,40765.0,37583.333333333336
2021-07-12,38850,39400,38200,39150,327743,0.012936610608020649,40680.0,37667.5
2021-07-13,39250,41050,39150,39950,882981,0.020434227330779153,40612.5,37753.333333333336
2021-07-14,40050,41200,39950,40700,652753,0.018773466833541974,40632.5,37859.166666666664
2021-07-15,41000,41250,40100,40300,406506,-0.009828009828009798,40607.5,37955.833333333336
2021-07-16,40300,40800,39900,40250,425612,-0.001240694789081842,40472.5,38062.5
2021-07-19,40000,40050,39300,39850,353624,-0.009937888198757738,40312.5,38157.5
2021-07-20,39200,40150,39200,39600,280940,-0.006273525721455453,40185.0,38254.166666666664
2021-07-21,39900,40950,39750,40150,483653,0.01388888888888884,40047.5,38360.0
2021-07-22,40550,40950,40250,40550,393921,0.00996264009962644,39967.5,38470.0
2021-07-23,40850,42100,40250,41850,636567,0.03205918618988912,40050.0,38611.666666666664
2021-07-26,42400,43800,41900,42350,986606,0.01194743130227005,40170.0,38761.666666666664
2021-07-27,42600,42800,40600,40600,557060,-0.04132231404958675,40212.5,38890.0
2021-07-28,40600,41150,39950,40250,351257,-0.008620689655172376,40200.0,39035.833333333336
2021-07-29,40250,41000,40000,40500,226916,0.006211180124223503,40187.5,39185.0
2021-07-30,40500,40500,39600,40000,367430,-0.012345679012345734,40182.5,39335.833333333336
2021-08-02,40000,40400,39550,40000,182025,0.0,40145.0,39451.666666666664
2021-08-03,40250,40300,38900,39450,426738,-0.01375000000000004,40112.5,39542.5
2021-08-04,39650,41200,39450,40750,679397,0.032953105196451116,40195.0,39670.833333333336
2021-08-05,41000,41750,40550,41300,487996,0.013496932515337345,40310.0,39794.166666666664
2021-08-06,41200,44250,40800,43800,1494434,0.060532687651331685,40567.5,39966.666666666664
2021-08-09,44000,46200,43400,44600,1463199,0.0182648401826484,40840.0,40111.666666666664
